File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;Kincaid;ARI;Coleman-Liau;FleschReadingEase;GunningFogIndex;LIX;SMOGIndex;RIX;DaleChallIndex;characters_per_word;syll_per_word;words_per_sentence;sentences_per_paragraph;type_token_ratio;characters;syllables;words;wordtypes;sentences;paragraphs;long_words;complex_words;complex_words_dc;tobeverb;auxverb;conjunction;pronoun;preposition;nominalization;interrogative;article;subordination;Tot;D;B;M;I;T;W;C;MSATDTag;MSATDNum
src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Base.java;P4Base;org.apache.tools.ant.taskdefs.optional.perforce.P4Base;0.0;0.0;2.0;1.0;1.0;4.0;0.0;4.0;13.0;0.0;0.0;1.0;0.0;4.0;0.0;2.0;11.0;0.0;0.0;0.0;0.0;-4.0;182.0;77.0;1.0489510481174176;52.0;0.0;52.0;2.0;10.0;11.0;11.0;15.0;1.0;15.0;15.0;15.0;0.0;0.0;1.0;0.0;0.0;11.0;1.0;15.0;1.0;0.0;2.0;0.0;1.0;11.0;1.0;0.0;0.0;2.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;52.0;52.0;1.0;10.0;38.0;15.0;25.0;0.024242424242424242;1.0;org.apache.tools.ant.taskdefs.optional.perforce.P4Base;0;11.6920540714;14.3908062657;20.1218087964;21.1219900054;3.80078432935;48.1489802474;5.56513657542;2.36431226766;13.810945281;7.01607501674;2.12860013396;5.55018587361;269.0;0.208305425318;10475;3178;1493;311;269;1;636;59;936;11;4;0;1;0;10;0;0;0;0;0;0;0;0;0;214;W;No;0
src/main/org/apache/tools/ant/taskdefs/LogOutputStream.java;LogOutputStream;org.apache.tools.ant.taskdefs.LogOutputStream;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-2.0;12.0;0.0;1.3333333333333333;6.0;0.0;6.0;1.0;0.0;2.0;2.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;6.0;1.0;0.0;2.0;0.0;0.0;3.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;9.0;6.0;6.0;0.0;2.0;org.apache.tools.ant.taskdefs.LogOutputStream;0;8.9259972863;11.9468181818;9.44412221642;74.4618792402;13.6260515604;46.0054274084;11.4207535832;5.27272727273;10.3832199457;4.5;1.2723880597;24.3636363636;11.0;0.485074626866;1206;341;268;130;11;1;58;26;94;3;2;0;1;0;6;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java;RecorderEntry;org.apache.tools.ant.taskdefs.RecorderEntry;0.0;0.0;1.0;3.0;1.0000000000000002;18.0;0.0;18.0;17.0;0.0;0.0;1.0;0.0;18.0;0.0;1.0;18.0;0.0;0.0;0.0;7.0;-4.0;540.0;240.0;1.0186335392620252;68.0;0.0;68.0;4.0;14.0;7.0;7.0;25.0;1.0;25.0;25.0;25.0;0.0;0.0;3.0;0.0;0.0;7.0;0.0;25.0;3.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;11.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;68.0;68.0;1.0;14.0;69.0;25.0;39.0;0.02857142857142857;1.0;org.apache.tools.ant.taskdefs.RecorderEntry;0;5.31814178303;8.26379663444;12.4606069837;72.2454797709;9.47941281776;40.6373075546;9.24078267696;2.75438596491;11.8612124955;5.39183673469;1.48775510204;8.59649122807;57.0;0.395918367347;2642;729;490;194;57;1;157;74;242;9;4;0;2;0;10;0;0;0;0;0;0;0;0;0;9;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/AntTest.java;AntTest;org.apache.tools.ant.taskdefs.AntTest;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;34.0;0.0;0.0;0.0;0.0;9.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-21.0;1190.0;560.0;0.0;113.0;0.0;113.0;0.0;6.0;0.0;0.0;36.0;1.0;36.0;36.0;36.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;36.0;1.0;0.0;4.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;113.0;113.0;1.0;6.0;93.0;36.0;42.0;0.0;1.0;org.apache.tools.ant.taskdefs.AntTest;0;7.82509892086;11.3496582734;12.5724033453;69.9072886691;13.568705036;49.029676259;12.2870878105;5.5;11.2005302158;5.11510791367;1.41007194245;17.375;8.0;0.68345323741;711;196;139;95;8;1;44;23;59;4;6;0;1;0;3;0;0;0;0;0;0;0;0;0;4;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Submit.java;P4Submit;org.apache.tools.ant.taskdefs.optional.perforce.P4Submit;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;0.0;0.0;0.6666666666666666;0.0;0.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;0.0;12.0;2.0;1.3333333333333333;6.0;0.0;6.0;0.0;1.0;3.0;3.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;1.0;9.0;5.0;6.0;0.0;2.0;org.apache.tools.ant.taskdefs.optional.perforce.P4Submit;1;14.3558881119;17.2540938228;23.3090728068;0.628127039627;3.48009324009;51.9694638695;5.37170824513;2.25;13.7140717716;7.70716783217;2.38024475524;4.76666666667;240.0;0.182692307692;8817;2723;1144;209;240;1;540;45;713;7;9;0;1;0;8;0;0;0;0;0;0;0;0;0;204;W;No;0
src/main/org/apache/tools/ant/taskdefs/CVSPass.java;CVSPass;org.apache.tools.ant.taskdefs.CVSPass;0.0;0.0;1.0;1.0;1.0;15.0;0.0;15.0;5.0;0.0;0.0;1.0;0.0;15.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;20.0;5.0;1.1875;34.0;0.0;34.0;1.0;6.0;4.0;4.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;6.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;34.0;34.0;1.0;6.0;35.0;6.0;12.0;0.041666666666666664;1.0;org.apache.tools.ant.taskdefs.CVSPass;0;3.46547076112;4.54374649505;4.94256684615;75.5962508023;4.68634167765;24.0904361339;5.80691786107;0.636363636364;13.2919876389;5.19397993311;1.51505016722;3.0202020202;99.0;0.408026755853;1553;453;299;122;99;1;63;26;180;3;2;0;1;0;6;0;0;0;0;0;0;0;0;0;85;W;No;0
src/tests/junit/org/apache/tools/ant/taskdefs/ZipTest.java;ZipTest;org.apache.tools.ant.taskdefs.ZipTest;0.0;0.0;1.0;1.0;0.0;5.0;0.0;5.0;24.0;0.0;0.0;0.0;0.0;5.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-17.0;504.0;228.0;0.9545454545454546;55.0;0.0;55.0;0.0;3.0;1.0;1.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;24.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;27.0;0.0;1.0;0.0;0.0;0.0;0.0;55.0;55.0;1.0;3.0;34.0;24.0;27.0;0.08333333333333333;1.0;org.apache.tools.ant.taskdefs.ZipTest;0;5.50252498334;8.39441372418;12.6826984747;70.4235876083;9.65542971352;43.7588274484;9.28280862438;2.94736842105;11.844026449;5.44936708861;1.51265822785;8.31578947368;19.0;0.651898734177;861;239;158;103;19;1;56;25;78;2;3;0;1;0;5;0;0;0;0;0;0;0;0;0;5;W;No;0
src/main/org/apache/tools/ant/util/ClasspathUtils.java;ClasspathUtils;org.apache.tools.ant.util.ClasspathUtils;0.0;0.0;1.0;1.0;0.9999999999999998;3.0;0.0;3.0;10.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;15.0;0.0;0.0;0.0;0.0;-2.0;90.0;35.0;1.1111111111111112;38.0;0.0;38.0;0.0;7.0;1.0;1.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;11.0;1.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;38.0;38.0;1.0;7.0;29.0;11.0;18.0;0.0;1.0;org.apache.tools.ant.util.ClasspathUtils;0;16.0042276423;20.9566006098;14.3484950347;42.8762195122;19.9376693767;63.1080623306;15.4547963139;9.82926829268;12.7801112805;5.27083333333;1.51666666667;35.1219512195;41.0;0.258333333333;7590;2184;1440;372;41;1;403;212;675;32;22;0;3;0;64;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/taskdefs/FixCRLF.java;FixCRLF;org.apache.tools.ant.taskdefs.FixCRLF;0.0;0.0;1.0;2.0;0.9999999999999999;11.0;0.0;11.0;16.0;0.0;0.0;0.9;0.0;11.0;0.0;1.0;22.0;0.0;0.0;0.0;1.0;-7.0;272.0;119.0;1.037499999627471;73.0;0.0;73.0;3.0;14.0;10.0;10.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;2.0;0.0;0.0;10.0;0.0;18.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;73.0;73.0;1.0;14.0;50.0;18.0;32.0;0.03333333333333333;1.0;org.apache.tools.ant.taskdefs.FixCRLF;0;6.10682451135;7.56258598419;9.15713939961;77.6349430084;10.3066956238;37.3240358273;9.97822700791;3.33333333333;12.087586085;4.5847208619;1.34965719882;14.7971014493;69.0;0.380999020568;4681;1378;1021;389;69;1;230;112;499;37;12;0;1;0;16;0;0;1;0;0;0;0;0;0;19;W;No;0
src/tests/junit/org/apache/tools/ant/types/TarFileSetTest.java;TarFileSetTest;org.apache.tools.ant.types.TarFileSetTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;7.0;0.0;2.0;0.0;0.0;45.0;0.0;45.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;45.0;45.0;1.0;0.0;11.0;3.0;3.0;0.0;0.0;org.apache.tools.ant.types.TarFileSetTest;0;7.51152565502;9.8727128821;12.2758274148;66.7008256004;12.7118995633;42.696779476;11.6602540378;4.0625;11.5863563319;5.12663755459;1.48471615721;14.3125;16.0;0.502183406114;1174;340;229;115;16;1;65;40;105;12;3;0;1;0;6;0;0;0;0;0;0;0;0;0;12;W;No;0
src/main/org/apache/tools/ant/taskdefs/TaskOutputStream.java;TaskOutputStream;org.apache.tools.ant.taskdefs.TaskOutputStream;0.0;0.0;1.0;1.0;1.0;9.0;0.0;9.0;1.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;8.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.3333333134651184;8.0;0.0;8.0;1.0;2.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;2.0;13.0;3.0;5.0;0.3333333333333333;0.0;org.apache.tools.ant.taskdefs.TaskOutputStream;0;9.55338028169;13.1075234742;11.2923955035;68.7224882629;14.255399061;49.3708920188;12.2195444573;6.08333333333;11.5933948357;4.82042253521;1.3485915493;23.6666666667;12.0;0.598591549296;1369;383;284;170;12;1;73;34;122;8;4;0;3;0;4;0;0;0;0;0;0;0;0;0;1;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/sound/AntSoundPlayer.java;AntSoundPlayer;org.apache.tools.ant.taskdefs.optional.sound.AntSoundPlayer;0.0;0.0;1.0;3.0;0.9999999999999999;11.0;0.0;11.0;11.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-6.0;156.0;65.0;1.0833333333333333;41.0;0.0;41.0;2.0;6.0;6.0;6.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;3.0;0.0;0.0;6.0;0.0;14.0;3.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;29.0;0.0;1.0;0.0;0.0;0.0;0.0;41.0;41.0;1.0;6.0;43.0;14.0;20.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.sound.AntSoundPlayer;0;6.59754820937;9.09523875115;11.7136039876;71.7074839302;10.9976124885;38.0312213039;10.5277265271;3.30555555556;11.2522494031;5.05371900826;1.43595041322;13.4444444444;36.0;0.398760330579;2446;695;484;193;36;1;119;68;213;24;10;0;4;0;22;0;0;0;0;0;0;0;0;0;15;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSADD.java;MSVSSADD;org.apache.tools.ant.taskdefs.optional.vss.MSVSSADD;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-5.0;42.0;14.0;1.1666666666666667;19.0;0.0;19.0;0.0;1.0;1.0;1.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;8.0;1.0;0.0;1.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;1.0;12.0;8.0;9.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.vss.MSVSSADD;0;-0.520077021823;1.26571501926;3.93669857193;111.172143774;5.65768078733;25.1968335473;6.87298334621;1.26829268293;10.740508558;4.08070175439;1.04736842105;6.9512195122;82.0;0.298245614035;2326;597;570;170;82;1;104;41;244;18;2;0;1;0;6;0;0;0;0;0;0;0;0;0;44;W;No;0
src/main/org/apache/tools/ant/taskdefs/compilers/Jvc.java;Jvc;org.apache.tools.ant.taskdefs.compilers.Jvc;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;37.0;0.0;9.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;9.0;4.0;2.0;11.0;0.0;0.0;org.apache.tools.ant.taskdefs.compilers.Jvc;0;7.24368135278;8.81124107974;11.4170159898;66.8501512566;13.3818802358;44.376202296;11.969645782;4.13636363636;11.248993081;5.00682593857;1.49488054608;13.3181818182;22.0;0.491467576792;1467;438;293;144;22;1;91;59;129;4;4;0;1;0;16;0;0;0;0;0;0;0;0;0;4;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java;JonasDeploymentTool;org.apache.tools.ant.taskdefs.optional.ejb.JonasDeploymentTool;0.0;0.0;1.0;1.0;1.0;46.0;0.0;46.0;16.0;0.0;0.0;1.0;0.0;46.0;0.0;1.0;19.0;0.0;0.0;0.0;2.0;-16.0;702.0;324.0;1.0300480769230769;204.0;0.0;204.0;7.0;39.0;32.0;32.0;28.0;1.0;28.0;28.0;28.0;0.0;0.0;1.0;0.0;0.0;32.0;0.0;28.0;1.0;0.0;4.0;0.0;1.0;21.0;1.0;0.0;0.0;23.0;53.0;0.0;1.0;0.0;0.0;0.0;0.0;204.0;204.0;1.0;39.0;101.0;28.0;67.0;0.017857142857142856;1.0;org.apache.tools.ant.taskdefs.optional.ejb.JonasDeploymentTool;0;4.57838427141;6.30631252051;10.152781465;76.2539958361;9.90585001641;34.1509066295;9.31556518741;2.06818181818;11.7793091565;5.05342960289;1.44909747292;7.86931818182;176.0;0.24476534296;6999;2007;1385;339;176;1;364;234;680;49;24;0;5;1;28;0;8;4;0;0;0;0;0;0;45;W;No;0
src/main/org/apache/tools/ant/Main.java;Main;org.apache.tools.ant.Main;0.0;0.0;1.0;2.0;1.0;188.0;0.0;188.0;5.0;0.0;0.0;0.95;0.0;188.0;0.0;1.0;34.0;0.0;0.0;0.0;8.0;-2.0;346.0;115.0;1.0026315782023103;381.0;0.0;381.0;8.0;68.0;20.0;20.0;22.0;1.0;22.0;22.0;22.0;0.0;0.0;2.0;0.0;0.0;20.0;0.0;22.0;2.0;0.0;5.0;0.0;1.0;3.0;1.0;0.0;0.0;44.0;70.0;0.0;1.0;0.0;0.0;0.0;0.0;381.0;381.0;1.0;68.0;285.0;22.0;90.0;0.07045454545454545;0.0;org.apache.tools.ant.Main;0;6.12555287462;7.63901489309;9.43151201456;76.8442807222;9.91819618937;36.3272318829;9.69880210036;3.15966386555;10.5044634911;4.64006988934;1.36342457775;14.4285714286;119.0;0.311007571345;7967;2341;1717;534;119;1;376;178;669;80;40;0;6;0;49;0;1;1;0;0;0;0;0;0;28;W;No;0
src/tests/junit/org/apache/tools/ant/types/EnumeratedAttributeTest.java;EnumeratedAttributeTest;org.apache.tools.ant.types.EnumeratedAttributeTest;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;23.0;0.0;23.0;0.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;2.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;0.0;6.0;4.0;4.0;0.0;3.0;org.apache.tools.ant.types.EnumeratedAttributeTest;0;11.2515384615;15.9533076923;13.5007600231;60.7034615385;16.8615384615;59.0769230769;14.2249721603;8.6;12.0923307692;5.17692307692;1.41538461538;26.0;5.0;0.684615384615;673;184;130;89;5;1;43;21;59;3;2;0;1;0;3;0;0;0;0;0;0;0;0;0;1;W;No;0
src/tests/junit/org/apache/tools/ant/util/DateUtilsTest.java;DateUtilsTest;org.apache.tools.ant.util.DateUtilsTest;0.0;0.0;1.0;1.0;0.0;13.0;0.0;13.0;7.0;0.0;0.0;0.0;0.0;13.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;30.0;9.0;0.0;32.0;0.0;32.0;0.0;0.0;0.0;0.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;32.0;32.0;1.0;0.0;20.0;7.0;7.0;0.0;1.0;org.apache.tools.ant.util.DateUtilsTest;0;7.49121621622;11.0835810811;11.6415800608;74.3047972973;13.0756756757;48.2297297297;11.8741196746;5.5;10.8487621622;4.93918918919;1.34459459459;18.5;8.0;0.662162162162;731;199;148;98;8;1;44;21;59;4;4;0;1;0;3;0;0;0;0;0;0;0;0;0;4;W;No;0
src/main/org/apache/tools/ant/types/selectors/DifferentSelector.java;DifferentSelector;org.apache.tools.ant.types.selectors.DifferentSelector;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;3.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;16.0;0.0;16.0;3.0;5.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;2.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;5.0;13.0;4.0;9.0;0.0;3.0;org.apache.tools.ant.types.selectors.DifferentSelector;0;13.9932989691;17.0916336241;12.6677416289;47.8968239492;19.4642347343;58.9698651864;15.9792734181;8.69230769231;11.4247300555;5.01030927835;1.5206185567;29.8461538462;13.0;0.525773195876;1944;590;388;204;13;1;113;73;155;20;5;0;1;0;5;0;0;1;0;0;0;0;0;0;5;W;No;0
src/main/org/apache/tools/ant/types/ArchiveScanner.java;ArchiveScanner;org.apache.tools.ant.types.ArchiveScanner;0.0;0.0;1.0;1.0;0.9999999999999999;24.0;0.0;24.0;12.0;0.0;0.0;1.0;0.0;24.0;0.0;1.0;15.0;0.0;0.0;0.0;10.0;-2.0;184.0;48.0;0.9642857142857143;63.0;0.0;63.0;0.0;15.0;8.0;8.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;17.0;1.0;0.0;6.0;0.0;1.0;3.0;1.0;0.0;0.0;17.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;63.0;63.0;1.0;15.0;68.0;17.0;32.0;0.10294117647058823;1.0;org.apache.tools.ant.types.ArchiveScanner;0;11.6678172817;14.0526605161;19.8405453837;22.3128112811;4.87422742274;48.9429942994;6.33711906236;2.62121212121;12.9099264776;6.88366336634;2.10767326733;6.12121212121;264.0;0.158415841584;11124;3406;1616;256;264;1;692;98;918;19;7;0;3;0;10;0;0;0;0;0;0;0;0;0;210;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/dotnet/WsdlToDotnet.java;WsdlToDotnet;org.apache.tools.ant.taskdefs.optional.dotnet.WsdlToDotnet;0.0;0.0;1.0;1.0;0.9999999999999999;8.0;0.0;8.0;15.0;0.0;0.0;0.8571428571428571;0.0;8.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-4.0;218.0;82.0;1.0190476169188818;58.0;0.0;58.0;6.0;10.0;14.0;14.0;17.0;1.0;17.0;17.0;17.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;17.0;1.0;0.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;9.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;58.0;58.0;1.0;10.0;48.0;17.0;27.0;0.06302521008403361;1.0;org.apache.tools.ant.taskdefs.optional.dotnet.WsdlToDotnet;0;11.6550401092;13.7089231457;19.1834922008;20.9769817752;4.18489529209;46.0425023025;5.86479039889;2.16635859519;13.0407849036;6.8957609451;2.13307852675;5.31977818854;541.0;0.135163307853;19846;6139;2878;389;541;1;1172;148;1666;37;13;0;3;2;23;0;0;0;0;0;0;0;0;0;420;W;No;0
src/main/org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java;DigestAlgorithm;org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm;0.0;0.0;1.0;2.0;1.0;23.0;0.0;23.0;7.0;0.0;0.0;1.0;0.0;23.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;0.0;30.0;9.0;1.15;45.0;0.0;45.0;1.0;4.0;4.0;4.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;4.0;0.0;7.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;21.0;0.0;1.0;0.0;0.0;0.0;0.0;45.0;45.0;1.0;4.0;41.0;7.0;11.0;0.07142857142857142;1.0;org.apache.tools.ant.types.selectors.modifiedselector.DigestAlgorithm;0;5.5689025389;7.12642710893;10.4033877702;74.199029484;10.0386568387;42.2683592684;9.79825096743;3.37837837838;11.4642479934;4.92676767677;1.43939393939;10.7027027027;37.0;0.457070707071;1951;570;396;181;37;1;125;57;183;9;5;0;1;0;9;0;0;0;0;0;0;0;0;0;21;W;No;0
src/main/org/apache/tools/ant/taskdefs/optional/jsp/JspNameMangler.java;JspNameMangler;org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler;0.0;0.0;1.0;2.0;1.0;19.0;0.0;19.0;3.0;0.0;0.0;0.0;0.0;19.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-1.0;20.0;5.0;1.25;37.0;0.0;37.0;0.0;5.0;1.0;1.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;6.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;37.0;37.0;1.0;5.0;31.0;6.0;11.0;0.0;1.0;org.apache.tools.ant.taskdefs.optional.jsp.JspNameMangler;0;6.8616568915;10.2108594631;13.2564984516;69.2278699526;10.1728400632;42.4408978119;9.96143221338;3.84615384615;11.3253808482;5.32551319648;1.46920821114;13.1153846154;26.0;0.492668621701;1816;501;341;168;26;1;100;42;152;7;4;0;1;0;5;0;0;0;1;1;0;0;0;0;9;W;MayBe;1
src/main/org/apache/tools/ant/taskdefs/SignJar.java;SignJar;org.apache.tools.ant.taskdefs.SignJar;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;15.0;0.0;0.0;0.6111111111111112;0.0;7.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;-9.0;306.0;135.0;1.0588235294117647;98.0;0.0;98.0;6.0;23.0;18.0;18.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;1.0;0.0;0.0;18.0;0.0;19.0;1.0;0.0;2.0;0.0;1.0;10.0;1.0;0.0;0.0;6.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;98.0;98.0;1.0;23.0;47.0;19.0;42.0;0.0;1.0;org.apache.tools.ant.taskdefs.SignJar;0;10.3567916319;11.9658381752;17.2343325485;31.7006961719;5.55582121039;41.9860677713;6.7765453899;2.19344262295;12.6010089615;6.44128686327;1.99678284182;6.11475409836;305.0;0.206434316354;12013;3724;1865;385;305;1;669;145;1023;35;8;0;1;0;27;0;3;0;0;0;0;0;0;0;223;W;No;0
