File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
src/components/org/apache/jmeter/config/RandomVariableConfig.java;RandomVariableConfig;org.apache.jmeter.config.RandomVariableConfig;0.0;0.0;1.0;5.0;1.0;8.0;0.0;8.0;14.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;15.0;0.0;0.0;0.0;7.0;-7.0;306.0;135.0;1.0490196075509577;59.0;0.0;59.0;5.0;7.0;12.0;12.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;5.0;0.0;0.0;12.0;5.0;19.0;5.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;14.0;33.0;0.0;1.0;0.0;0.0;0.0;0.0;59.0;59.0;1.0;7.0;43.0;19.0;26.0;0.008771929824561403;1.0;org.apache.jmeter.config.RandomVariableConfig;0;0;0;No;None
src/components/org/apache/jmeter/config/RandomVariableConfigBeanInfo.java;RandomVariableConfigBeanInfo;org.apache.jmeter.config.RandomVariableConfigBeanInfo;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.0;9.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;15.0;1.0;1.0;0.0;0.0;org.apache.jmeter.config.RandomVariableConfigBeanInfo;0;0;0;No;None
src/components/org/apache/jmeter/control/ForeachController.java;ForeachController;org.apache.jmeter.control.ForeachController;0.0;0.0;1.0;2.0;1.0;14.0;0.0;14.0;15.0;0.0;0.0;1.0;0.0;14.0;0.0;1.0;7.0;0.0;0.0;0.0;25.0;-14.0;650.0;299.0;1.04;66.0;0.0;66.0;3.0;8.0;10.0;10.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;2.0;0.0;0.0;10.0;2.0;27.0;2.0;0.0;1.0;0.0;1.0;5.0;1.0;0.0;0.0;16.0;44.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;8.0;68.0;27.0;35.0;0.0;1.0;org.apache.jmeter.control.ForeachController;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/ForeachControlPanel.java;ForeachControlPanel;org.apache.jmeter.control.gui.ForeachControlPanel;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;7.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;17.0;0.0;0.0;0.0;2.0;-2.0;36.0;0.0;0.9545454482237498;69.0;0.0;69.0;2.0;2.0;11.0;11.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;11.0;0.0;9.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;69.0;69.0;1.0;2.0;60.0;9.0;11.0;0.1414141414141414;1.0;org.apache.jmeter.control.gui.ForeachControlPanel;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/IncludeControllerGui.java;IncludeControllerGui;org.apache.jmeter.control.gui.IncludeControllerGui;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;7.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-5.0;42.0;14.0;1.1666666666666667;22.0;0.0;22.0;2.0;0.0;2.0;2.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;0.0;12.0;8.0;8.0;0.0;1.0;org.apache.jmeter.control.gui.IncludeControllerGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/InterleaveControlGui.java;InterleaveControlGui;org.apache.jmeter.control.gui.InterleaveControlGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-1.0;24.0;3.0;0.9;19.0;0.0;19.0;1.0;2.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;2.0;15.0;7.0;9.0;0.2857142857142857;1.0;org.apache.jmeter.control.gui.InterleaveControlGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/ModuleControllerGui.java;ModuleControllerGui;org.apache.jmeter.control.gui.ModuleControllerGui;0.0;0.0;1.0;2.0;1.0;37.0;0.0;37.0;8.0;0.0;0.0;1.0;0.0;37.0;0.0;1.0;35.0;0.0;0.0;0.0;3.0;-1.0;120.0;42.0;0.9848484816876325;108.0;0.0;108.0;1.0;17.0;6.0;6.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;6.0;0.0;13.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;24.0;39.0;0.0;1.0;0.0;0.0;0.0;0.0;108.0;108.0;1.0;17.0;86.0;13.0;30.0;0.15384615384615385;1.0;org.apache.jmeter.control.gui.ModuleControllerGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/OnceOnlyControllerGui.java;OnceOnlyControllerGui;org.apache.jmeter.control.gui.OnceOnlyControllerGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;1.0;-3.0;12.0;2.0;1.3333333333333333;8.0;0.0;8.0;1.0;0.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;5.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;0.0;8.0;5.0;5.0;0.0;2.0;org.apache.jmeter.control.gui.OnceOnlyControllerGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/RandomControlGui.java;RandomControlGui;org.apache.jmeter.control.gui.RandomControlGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;1.0;-1.0;24.0;3.0;0.9;19.0;0.0;19.0;1.0;2.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;2.0;15.0;7.0;9.0;0.2857142857142857;1.0;org.apache.jmeter.control.gui.RandomControlGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/RandomOrderControllerGui.java;RandomOrderControllerGui;org.apache.jmeter.control.gui.RandomOrderControllerGui;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;5.0;0.0;5.0;1.0;0.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;4.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;6.0;4.0;4.0;0.0;3.0;org.apache.jmeter.control.gui.RandomOrderControllerGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/SwitchControllerGui.java;SwitchControllerGui;org.apache.jmeter.control.gui.SwitchControllerGui;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;14.0;0.0;0.0;0.0;2.0;-2.0;40.0;12.0;1.0555555522441864;23.0;0.0;23.0;1.0;0.0;3.0;3.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;1.0;0.0;0.0;3.0;0.0;8.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;0.0;24.0;8.0;8.0;0.08333333333333333;1.0;org.apache.jmeter.control.gui.SwitchControllerGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/ThroughputControllerGui.java;ThroughputControllerGui;org.apache.jmeter.control.gui.ThroughputControllerGui;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;6.0;0.0;0.0;1.0;0.0;6.0;0.0;1.0;19.0;0.0;0.0;0.0;1.0;-2.0;24.0;3.0;1.019999997317791;51.0;0.0;51.0;3.0;2.0;10.0;10.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;10.0;0.0;7.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;51.0;51.0;1.0;2.0;35.0;7.0;9.0;0.15714285714285714;1.0;org.apache.jmeter.control.gui.ThroughputControllerGui;0;0;0;No;None
src/components/org/apache/jmeter/control/gui/TreeNodeWrapper.java;TreeNodeWrapper;org.apache.jmeter.control.gui.TreeNodeWrapper;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;2.0;0.0;2.0;0.0;0.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;5.0;3.0;3.0;0.0;0.0;org.apache.jmeter.control.gui.TreeNodeWrapper;0;0;0;No;None
src/components/org/apache/jmeter/control/IncludeController.java;IncludeController;org.apache.jmeter.control.IncludeController;0.0;0.0;1.0;2.0;1.0;11.0;0.0;11.0;7.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;18.0;0.0;0.0;0.0;3.0;-4.0;72.0;27.0;1.125;67.0;0.0;67.0;2.0;10.0;6.0;6.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;2.0;0.0;0.0;6.0;2.0;10.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;10.0;20.0;0.0;1.0;0.0;0.0;0.0;0.0;67.0;67.0;1.0;10.0;46.0;10.0;20.0;0.0;1.0;org.apache.jmeter.control.IncludeController;0;1;0;No;None
src/components/org/apache/jmeter/control/InterleaveControl.java;InterleaveControl;org.apache.jmeter.control.InterleaveControl;0.0;0.0;1.0;2.0;0.9999999999999999;0.0;0.0;0.0;5.0;0.0;0.0;0.75;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;10.0;-6.0;132.0;54.0;1.0909090909090908;43.0;0.0;43.0;8.0;8.0;8.0;8.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;8.0;2.0;13.0;2.0;0.0;1.0;0.0;0.0;8.0;1.0;0.0;0.0;5.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;8.0;25.0;13.0;21.0;0.0;1.0;org.apache.jmeter.control.InterleaveControl;0;0;0;No;None
src/components/org/apache/jmeter/control/ModuleController.java;ModuleController;org.apache.jmeter.control.ModuleController;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;7.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;9.0;0.0;0.0;0.0;4.0;-1.0;132.0;54.0;1.0909090909090908;61.0;0.0;61.0;2.0;13.0;3.0;3.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;2.0;0.0;0.0;3.0;2.0;13.0;2.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;61.0;61.0;1.0;13.0;31.0;13.0;26.0;0.0;1.0;org.apache.jmeter.control.ModuleController;0;1;0;No;None
src/components/org/apache/jmeter/control/OnceOnlyController.java;OnceOnlyController;org.apache.jmeter.control.OnceOnlyController;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;6.0;0.0;6.0;1.0;2.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;3.0;0.0;0.0;1.0;3.0;3.0;3.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;2.0;3.0;3.0;5.0;0.0;0.0;org.apache.jmeter.control.OnceOnlyController;0;0;0;No;None
src/components/org/apache/jmeter/control/RandomController.java;RandomController;org.apache.jmeter.control.RandomController;0.0;0.0;1.0;2.0;0.0;2.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;5.0;1.0;1.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;3.0;2.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;1.0;5.0;3.0;4.0;0.3333333333333333;0.0;org.apache.jmeter.control.RandomController;0;0;0;No;None
src/components/org/apache/jmeter/control/RandomOrderController.java;RandomOrderController;org.apache.jmeter.control.RandomOrderController;0.0;0.0;1.0;2.0;0.0;2.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;5.0;0.0;0.0;0.0;2.0;0.0;6.0;0.0;1.5;18.0;0.0;18.0;1.0;2.0;1.0;1.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;1.0;2.0;4.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;2.0;9.0;4.0;6.0;0.0;3.0;org.apache.jmeter.control.RandomOrderController;0;0;0;No;None
src/components/org/apache/jmeter/control/SwitchController.java;SwitchController;org.apache.jmeter.control.SwitchController;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;4.0;0.0;0.0;0.5;0.0;4.0;0.0;1.0;7.0;0.0;0.0;0.0;2.0;-3.0;30.0;9.0;1.2;27.0;0.0;27.0;1.0;5.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;2.0;0.0;0.0;2.0;2.0;7.0;2.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;6.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;5.0;14.0;7.0;12.0;0.0;1.0;org.apache.jmeter.control.SwitchController;0;0;0;No;None
src/components/org/apache/jmeter/control/ThroughputController.java;ThroughputController;org.apache.jmeter.control.ThroughputController;0.0;0.0;1.0;4.0;1.0000000000000002;2.0;0.0;2.0;19.0;0.0;0.0;0.8571428571428571;0.0;2.0;0.0;1.0;11.0;0.0;0.0;0.0;9.0;-14.0;504.0;228.0;1.0357142852788621;66.0;0.0;66.0;9.0;10.0;14.0;14.0;24.0;1.0;24.0;24.0;24.0;0.0;0.0;4.0;0.0;0.0;14.0;0.0;24.0;4.0;0.0;2.0;0.0;1.0;3.0;1.0;0.0;0.0;8.0;32.0;0.0;1.0;0.0;0.0;0.0;0.0;66.0;66.0;1.0;10.0;49.0;24.0;34.0;0.01488095238095238;1.0;org.apache.jmeter.control.ThroughputController;0;0;0;No;None
src/components/org/apache/jmeter/extractor/BeanShellPostProcessor.java;BeanShellPostProcessor;org.apache.jmeter.extractor.BeanShellPostProcessor;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-2.0;2.0;0.0;2.0;13.0;0.0;13.0;3.0;2.0;3.0;3.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;4.0;0.0;0.0;3.0;4.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;2.0;3.0;3.0;5.0;0.0;0.0;org.apache.jmeter.extractor.BeanShellPostProcessor;0;1;1;Yes;apache-jmeter-2.10-single-line-254.txt
src/components/org/apache/jmeter/extractor/BeanShellPostProcessorBeanInfo.java;BeanShellPostProcessorBeanInfo;org.apache.jmeter.extractor.BeanShellPostProcessorBeanInfo;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.extractor.BeanShellPostProcessorBeanInfo;0;0;0;No;None
src/components/org/apache/jmeter/extractor/BSFPostProcessor.java;BSFPostProcessor;org.apache.jmeter.extractor.BSFPostProcessor;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;7.0;0.0;7.0;2.0;1.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;4.0;0.0;0.0;2.0;4.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;2.0;2.0;3.0;0.0;0.0;org.apache.jmeter.extractor.BSFPostProcessor;0;0;0;No;None
src/components/org/apache/jmeter/extractor/BSFPostProcessorBeanInfo.java;BSFPostProcessorBeanInfo;org.apache.jmeter.extractor.BSFPostProcessorBeanInfo;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.extractor.BSFPostProcessorBeanInfo;0;0;0;No;None
src/components/org/apache/jmeter/extractor/DebugPostProcessor.java;DebugPostProcessor;org.apache.jmeter.extractor.DebugPostProcessor;0.0;0.0;1.0;3.0;1.0;21.0;0.0;21.0;10.0;0.0;0.0;1.0;0.0;21.0;0.0;1.0;21.0;0.0;0.0;0.0;4.0;-8.0;110.0;44.0;1.1;56.0;0.0;56.0;5.0;4.0;5.0;5.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;3.0;0.0;0.0;5.0;3.0;12.0;3.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;11.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;56.0;56.0;1.0;4.0;50.0;12.0;16.0;0.0;1.0;org.apache.jmeter.extractor.DebugPostProcessor;0;0;0;No;None
src/components/org/apache/jmeter/extractor/DebugPostProcessorBeanInfo.java;DebugPostProcessorBeanInfo;org.apache.jmeter.extractor.DebugPostProcessorBeanInfo;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;-1.0;0.0;1.0;0.0;0.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;17.0;1.0;1.0;0.0;0.0;org.apache.jmeter.extractor.DebugPostProcessorBeanInfo;0;0;0;No;None
src/components/org/apache/jmeter/extractor/Extractor.java;Extractor;org.apache.jmeter.extractor.Extractor;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.apache.jmeter.extractor.Extractor;0;0;0;No;None
src/components/org/apache/jmeter/extractor/gui/HtmlExtractorGui.java;HtmlExtractorGui;org.apache.jmeter.extractor.gui.HtmlExtractorGui;0.0;0.0;1.0;1.0;0.9999999999999998;11.0;0.0;11.0;6.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;23.0;0.0;0.0;0.0;2.0;-3.0;98.0;32.0;1.05;91.0;0.0;91.0;1.0;3.0;8.0;8.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;8.0;0.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;12.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;91.0;91.0;1.0;3.0;59.0;12.0;15.0;0.041666666666666664;1.0;org.apache.jmeter.extractor.gui.HtmlExtractorGui;0;0;0;No;None
src/components/org/apache/jmeter/extractor/gui/RegexExtractorGui.java;RegexExtractorGui;org.apache.jmeter.extractor.gui.RegexExtractorGui;0.0;0.0;1.0;1.0;0.9999999999999998;11.0;0.0;11.0;6.0;0.0;0.0;1.0;0.0;11.0;0.0;1.0;22.0;0.0;0.0;0.0;2.0;-4.0;104.0;38.0;0.9857142806053162;115.0;0.0;115.0;1.0;2.0;14.0;14.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;1.0;0.0;0.0;14.0;0.0;12.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;24.0;0.0;1.0;0.0;0.0;0.0;0.0;115.0;115.0;1.0;2.0;85.0;12.0;14.0;0.13690476190476192;1.0;org.apache.jmeter.extractor.gui.RegexExtractorGui;0;0;0;No;None
src/components/org/apache/jmeter/extractor/gui/XPathExtractorGui.java;XPathExtractorGui;org.apache.jmeter.extractor.gui.XPathExtractorGui;0.0;0.0;1.0;1.0;0.9999999999999998;3.0;0.0;3.0;6.0;0.0;0.0;1.0;0.0;3.0;0.0;1.0;15.0;0.0;0.0;0.0;2.0;-5.0;90.0;35.0;1.0925925920406978;64.0;0.0;64.0;5.0;1.0;6.0;6.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;11.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;19.0;0.0;1.0;0.0;0.0;0.0;0.0;64.0;64.0;1.0;1.0;37.0;11.0;12.0;0.015151515151515152;1.0;org.apache.jmeter.extractor.gui.XPathExtractorGui;0;0;0;No;None
src/components/org/apache/jmeter/extractor/HtmlExtractor.java;HtmlExtractor;org.apache.jmeter.extractor.HtmlExtractor;0.0;0.0;1.0;3.0;0.9999999999999999;13.0;0.0;13.0;18.0;0.0;0.0;0.7857142857142857;0.0;13.0;0.0;1.0;16.0;0.0;0.0;0.0;6.0;-14.0;380.0;170.0;1.0413533829544719;85.0;0.0;85.0;3.0;13.0;14.0;14.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;3.0;0.0;0.0;14.0;3.0;21.0;3.0;0.0;5.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;35.0;0.0;1.0;0.0;0.0;0.0;0.0;85.0;85.0;1.0;13.0;53.0;21.0;34.0;0.01020408163265306;1.0;org.apache.jmeter.extractor.HtmlExtractor;0;0;0;No;None
src/components/org/apache/jmeter/extractor/JoddExtractor.java;JoddExtractor;org.apache.jmeter.extractor.JoddExtractor;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;8.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;23.0;0.0;23.0;1.0;4.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;23.0;23.0;1.0;4.0;9.0;3.0;7.0;0.0;0.0;org.apache.jmeter.extractor.JoddExtractor;0;0;0;No;None
src/components/org/apache/jmeter/extractor/JSoupExtractor.java;JSoupExtractor;org.apache.jmeter.extractor.JSoupExtractor;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;19.0;0.0;19.0;1.0;4.0;2.0;2.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;3.0;2.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;4.0;5.0;3.0;7.0;0.0;0.0;org.apache.jmeter.extractor.JSoupExtractor;0;0;0;No;None
src/components/org/apache/jmeter/extractor/JSR223PostProcessor.java;JSR223PostProcessor;org.apache.jmeter.extractor.JSR223PostProcessor;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;5.0;0.0;5.0;2.0;0.0;2.0;2.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;4.0;0.0;0.0;2.0;4.0;2.0;4.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;org.apache.jmeter.extractor.JSR223PostProcessor;0;0;0;No;None
