File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
gnu/regexp/RETokenOneOf.java;RETokenOneOf;gnu.regexp.RETokenOneOf;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.75;39.0;0.0;39.0;1.0;10.0;2.0;2.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;39.0;39.0;1.0;10.0;18.0;5.0;15.0;0.5;-1.0;gnu.regexp.RETokenOneOf;0;0;0;No;None
gnu/regexp/RETokenPOSIX.java;RETokenPOSIX;gnu.regexp.RETokenPOSIX;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-1.0;12.0;2.0;1.3125;43.0;0.0;43.0;15.0;1139.0;16.0;16.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;16.0;1.0;5.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;43.0;43.0;1.0;1139.0;24.0;5.0;1144.0;0.0125;2.0;gnu.regexp.RETokenPOSIX;0;0;1;Yes;jedit-single-line-111.txt
gnu/regexp/RETokenRange.java;RETokenRange;gnu.regexp.RETokenRange;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-1.0;6.0;0.0;1.5;11.0;0.0;11.0;3.0;3.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;3.0;10.0;4.0;7.0;0.0;3.0;gnu.regexp.RETokenRange;0;0;0;No;None
gnu/regexp/RETokenRepeated.java;RETokenRepeated;gnu.regexp.RETokenRepeated;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-4.0;30.0;9.0;1.2;82.0;0.0;82.0;3.0;16.0;4.0;4.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;82.0;82.0;1.0;16.0;25.0;7.0;23.0;0.0;1.0;gnu.regexp.RETokenRepeated;0;0;0;No;None
gnu/regexp/RETokenStart.java;RETokenStart;gnu.regexp.RETokenStart;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;22.0;0.0;22.0;0.0;6.0;1.0;1.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;3.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;22.0;22.0;1.0;6.0;7.0;3.0;9.0;0.6666666666666666;0.0;gnu.regexp.RETokenStart;0;1;0;No;None
gnu/regexp/RETokenWordBoundary.java;RETokenWordBoundary;gnu.regexp.RETokenWordBoundary;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;21.0;0.0;21.0;4.0;8.0;4.0;4.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;4.0;1.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;21.0;21.0;1.0;8.0;8.0;3.0;11.0;0.0;0.0;gnu.regexp.RETokenWordBoundary;0;1;0;No;None
gnu/regexp/UncheckedRE.java;UncheckedRE;gnu.regexp.UncheckedRE;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;3.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;3.0;3.0;0.0;0.0;gnu.regexp.UncheckedRE;0;0;0;No;None
installer/BZip2Constants.java;BZip2Constants;installer.BZip2Constants;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;11.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;-1;0.0;installer.BZip2Constants;0;0;0;No;None
installer/CBZip2InputStream.java;CBZip2InputStream;installer.CBZip2InputStream;0.0;2.0;1.0;2.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;6.0;0.0;0.0;0.0;56.0;-5.0;810.0;375.0;1.0340909090425288;391.0;0.0;391.0;43.0;778.0;44.0;44.0;30.0;1.0;29.0;30.0;30.0;0.0;1.0;2.0;0.0;0.0;44.0;2.0;30.0;2.0;0.0;7.0;0.0;0.0;0.0;1.0;0.0;0.0;23.0;53.0;0.0;1.0;0.0;0.0;0.0;0.034482758620689655;391.0;391.0;1.0;778.0;113.0;30.0;808.0;0.0030303030303030303;1.0;installer.CBZip2InputStream;0;0;0;No;None
installer/CBZip2OutputStream.java;CBZip2OutputStream;installer.CBZip2OutputStream;0.0;3.0;1.0;2.0;1.0000000000000002;1.0;0.0;1.0;6.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;7.0;0.0;0.0;0.0;32.0;-11.0;980.0;419.0;1.0291109363878927;926.0;0.02857142857142857;926.0;40.0;2417.0;41.0;41.0;35.0;1.0;32.0;34.0;34.0;1.0;2.0;2.0;0.0;0.0;41.0;0.0;34.0;2.0;0.0;5.0;0.0;0.0;0.0;1.0;0.0;0.0;16.0;50.0;0.0;1.0;0.0;0.0;0.0;0.06060606060606061;926.0;926.0;1.0;2417.0;124.0;34.0;2451.0;0.0028694404591104736;1.0;installer.CBZip2OutputStream;0;1;0;No;None
installer/ConsoleInstall.java;ConsoleInstall;installer.ConsoleInstall;0.0;0.0;1.0;1.0;1.0;10.0;0.0;10.0;1.0;0.0;0.0;1.0;0.0;10.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;10.0;1.0;8.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;10.0;10.0;1.0;8.0;33.0;2.0;10.0;0.0;0.0;installer.ConsoleInstall;0;0;0;No;None
installer/ConsoleProgress.java;ConsoleProgress;installer.ConsoleProgress;0.0;0.0;1.0;2.0;1.0;2.0;0.0;2.0;5.0;0.0;0.0;0.0;0.0;2.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;0.0;2.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;7.0;5.0;5.0;0.0;2.0;installer.ConsoleProgress;1;0;0;No;None
installer/CRC.java;CRC;installer.CRC;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;0.0;1.0;-3.0;6.0;0.0;1.5;6.0;0.0;6.0;2.0;1.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;1.0;5.0;4.0;5.0;0.0;3.0;installer.CRC;0;0;0;No;None
installer/Install.java;Install;installer.Install;0.0;0.0;1.0;1.0;0.9999999999999999;9.0;0.0;9.0;5.0;0.0;0.0;1.0;0.0;9.0;0.0;1.0;22.0;0.0;0.0;0.0;0.0;-1.0;10.0;0.0;1.0;33.0;0.16666666666666666;33.0;1.0;6.0;2.0;2.0;6.0;1.0;5.0;5.0;5.0;1.0;0.0;1.0;0.0;0.0;2.0;0.0;5.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;6.0;39.0;5.0;11.0;0.3;1.0;installer.Install;0;0;0;No;None
installer/InstallThread.java;InstallThread;installer.InstallThread;0.0;0.0;1.0;1.0;1.0;2.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;1.8333333283662796;26.0;0.0;26.0;4.0;1.0;6.0;6.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;6.0;0.0;3.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;1.0;21.0;3.0;4.0;0.1111111111111111;0.0;installer.InstallThread;0;0;0;No;None
installer/InvalidHeaderException.java;InvalidHeaderException;installer.InvalidHeaderException;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;2.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;2.0;0.0;0.0;installer.InvalidHeaderException;0;1;0;No;None
installer/NonInteractiveInstall.java;NonInteractiveInstall;installer.NonInteractiveInstall;0.0;0.0;1.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;5.0;11.0;1.0;6.0;0.0;0.0;installer.NonInteractiveInstall;0;0;0;No;None
installer/OperatingSystem.java;OperatingSystem;installer.OperatingSystem;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;5.0;2.0;0.0;1.0;0.0;0.0;0.0;1.0;16.0;0.0;0.0;0.0;0.0;-2.0;6.0;0.0;1.5;17.0;0.16666666666666666;17.0;1.0;6.0;1.0;1.0;6.0;1.0;5.0;5.0;5.0;1.0;0.0;1.0;4.0;5.0;1.0;2.0;5.0;1.0;3.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;6.0;19.0;5.0;11.0;0.0;3.0;installer.OperatingSystem;0;0;0;No;None
installer/Progress.java;Progress;installer.Progress;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;4.0;0.0;0.0;installer.Progress;0;0;0;No;None
installer/SwingInstall.java;SwingInstall;installer.SwingInstall;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.07142857142857142;0.0;0.0;0.0;1.0;60.0;0.0;0.0;0.0;2.0;-3.0;2.0;0.0;1.7142857015132904;51.0;0.5;51.0;7.0;949.0;14.0;14.0;6.0;1.0;3.0;3.0;3.0;3.0;0.0;1.0;0.0;0.0;14.0;0.0;3.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;51.0;51.0;1.0;949.0;87.0;3.0;952.0;0.6666666666666666;0.0;installer.SwingInstall;0;0;0;No;None
installer/TarBuffer.java;TarBuffer;installer.TarBuffer;0.0;0.0;1.0;1.0;0.9999999999999999;9.0;0.0;9.0;17.0;0.0;0.0;0.8181818181818182;0.0;9.0;0.0;1.0;9.0;0.0;0.0;0.0;7.0;-5.0;206.0;0.0;1.045454544680459;101.0;0.0;101.0;9.0;33.0;11.0;11.0;21.0;1.0;21.0;21.0;21.0;0.0;0.0;1.0;0.0;0.0;11.0;0.0;21.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;4.0;25.0;0.0;1.0;0.0;0.0;0.0;0.0;101.0;101.0;1.0;33.0;80.0;21.0;54.0;0.021645021645021644;1.0;installer.TarBuffer;0;0;0;No;None
installer/TarEntry.java;TarEntry;installer.TarEntry;0.0;0.0;1.0;1.0;0.9999999999999998;0.0;0.0;0.0;32.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;3.0;-8.0;868.0;340.0;1.0;140.0;0.0;140.0;1.0;11.0;2.0;2.0;33.0;1.0;33.0;33.0;33.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;33.0;1.0;0.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;34.0;0.0;1.0;0.0;0.0;0.0;0.0;140.0;140.0;1.0;11.0;110.0;33.0;44.0;0.045454545454545456;1.0;installer.TarEntry;0;0;0;No;None
installer/TarHeader.java;TarHeader;installer.TarHeader;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-2.0;54.0;18.0;1.1190476188702243;70.0;0.0;70.0;29.0;7.0;36.0;36.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;36.0;0.0;9.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;9.0;0.0;1.0;0.0;0.0;0.0;0.0;70.0;70.0;1.0;7.0;52.0;9.0;16.0;0.018518518518518517;1.0;installer.TarHeader;1;0;0;No;None
installer/TarInputStream.java;TarInputStream;installer.TarInputStream;0.0;0.0;1.0;1.0;1.0;4.0;0.0;4.0;18.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-8.0;210.0;57.0;1.063492063432932;93.0;0.0;93.0;9.0;21.0;9.0;9.0;18.0;1.0;18.0;18.0;18.0;0.0;0.0;1.0;0.0;0.0;9.0;0.0;18.0;1.0;0.0;3.0;0.0;0.0;9.0;1.0;0.0;0.0;0.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;93.0;93.0;1.0;21.0;50.0;18.0;39.0;0.006172839506172839;1.0;installer.TarInputStream;0;0;1;Yes;jedit-single-line-99.txt
installer/TarOutputStream.java;TarOutputStream;installer.TarOutputStream;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;13.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;2.0;-4.0;110.0;19.0;1.1;54.0;0.0;54.0;8.0;8.0;8.0;8.0;14.0;1.0;14.0;14.0;14.0;0.0;0.0;1.0;0.0;0.0;8.0;1.0;14.0;1.0;0.0;3.0;0.0;0.0;8.0;1.0;0.0;0.0;2.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;54.0;54.0;1.0;8.0;27.0;14.0;22.0;0.0;1.0;installer.TarOutputStream;0;0;0;No;None
installer/VariableGridLayout.java;VariableGridLayout;installer.VariableGridLayout;0.0;1.0;1.0;3.0;0.9999999999999999;0.0;0.0;0.0;14.0;0.0;0.0;0.8;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-7.0;156.0;36.0;1.0833333333333333;85.0;0.058823529411764705;85.0;10.0;785.0;10.0;10.0;17.0;1.0;16.0;16.0;16.0;1.0;0.0;3.0;0.0;0.0;10.0;0.0;16.0;3.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;16.0;0.0;1.0;0.0;0.0;0.0;0.0;85.0;85.0;1.0;785.0;60.0;16.0;801.0;0.0;1.0;installer.VariableGridLayout;1;1;0;No;None
jars/LatestVersion/LatestVersionPlugin.java;LatestVersionPlugin;LatestVersionPlugin;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;33.0;0.0;33.0;0.0;6.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;33.0;33.0;1.0;6.0;20.0;3.0;9.0;0.0;0.0;LatestVersionPlugin;0;0;0;No;None
jars/MacOS/macos/Delegate.java;Delegate;macos.Delegate;0.0;0.0;1.0;1.0;1.0;17.0;0.0;17.0;13.0;0.0;0.0;1.0;0.0;17.0;0.0;1.0;25.0;0.0;0.0;0.0;0.0;-1.0;130.0;52.0;1.0;112.0;0.0;112.0;1.0;17.0;2.0;2.0;13.0;1.0;13.0;13.0;13.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;13.0;1.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;13.0;26.0;0.0;1.0;0.0;0.0;0.0;0.0;112.0;112.0;1.0;17.0;53.0;13.0;30.0;0.07692307692307693;1.0;macos.Delegate;0;0;0;No;None
jars/MacOS/macos/MacOSActions.java;MacOSActions;macos.MacOSActions;0.0;0.0;1.0;1.0;1.0;1.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;13.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;3.0;0.0;3.0;0.0;1.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;7.0;3.0;4.0;0.0;0.0;macos.MacOSActions;0;0;0;No;None
jars/MacOS/macos/MacOSOptionPane.java;MacOSOptionPane;macos.MacOSOptionPane;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;0.9999999850988388;18.0;0.0;18.0;0.0;0.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;0.0;13.0;4.0;4.0;0.25;3.0;macos.MacOSOptionPane;0;0;0;No;None
jars/MacOS/macos/MacOSPlugin.java;MacOSPlugin;macos.MacOSPlugin;0.0;0.0;1.0;1.0;1.0;6.0;0.0;6.0;3.0;0.0;0.0;0.6666666666666666;0.0;6.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-1.0;6.0;0.0;1.5;28.0;0.0;28.0;3.0;8.0;3.0;3.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;3.0;1.0;4.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;8.0;14.0;4.0;12.0;0.0;3.0;macos.MacOSPlugin;1;0;0;No;None
jars/MacOS/macos/menu/MacOSMenu.java;MacOSMenu;macos.menu.MacOSMenu;0.0;0.0;1.0;2.0;1.0;13.0;0.0;13.0;3.0;0.0;0.0;0.0;0.0;13.0;0.0;1.0;14.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;0.0;14.0;0.0;14.0;0.0;0.0;0.0;0.0;3.0;1.0;3.0;3.0;3.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;3.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;14.0;14.0;1.0;0.0;26.0;3.0;3.0;0.0;0.0;macos.menu.MacOSMenu;0;0;0;No;None
jars/MacOS/macos/menu/ShowBufferMenu.java;ShowBufferMenu;macos.menu.ShowBufferMenu;0.0;0.0;1.0;2.0;1.0;1.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;12.0;0.0;0.0;0.0;1.0;-6.0;12.0;2.0;0.0;13.0;0.4444444444444444;13.0;0.0;2.0;0.0;0.0;9.0;1.0;5.0;5.0;5.0;4.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;13.0;13.0;1.0;2.0;16.0;5.0;7.0;0.0;2.0;macos.menu.ShowBufferMenu;0;0;0;No;None
jars/MacOS/macos/menu/ShowRecentDirMenu.java;ShowRecentDirMenu;macos.menu.ShowRecentDirMenu;0.0;0.0;1.0;2.0;1.0;3.0;0.0;3.0;4.0;0.0;0.0;0.0;0.0;3.0;0.0;1.0;13.0;0.0;0.0;0.0;1.0;-4.0;12.0;2.0;0.0;16.0;0.375;16.0;0.0;1.0;0.0;0.0;8.0;1.0;5.0;5.0;5.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;8.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;16.0;16.0;1.0;1.0;17.0;5.0;6.0;0.0;2.0;macos.menu.ShowRecentDirMenu;0;0;0;No;None
jars/MacOS/macos/menu/ShowRecentMenu.java;ShowRecentMenu;macos.menu.ShowRecentMenu;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;4.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;14.0;0.0;0.0;0.0;1.0;-4.0;12.0;2.0;0.0;19.0;0.375;19.0;0.0;2.0;0.0;0.0;8.0;1.0;5.0;5.0;5.0;3.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;10.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;19.0;19.0;1.0;2.0;19.0;5.0;7.0;0.0;2.0;macos.menu.ShowRecentMenu;0;0;0;No;None
jars/MacOS/macos/script/AppleScriptHandler.java;AppleScriptHandler;macos.script.AppleScriptHandler;0.0;0.0;1.0;1.0;1.0;8.0;0.0;8.0;5.0;0.0;0.0;1.0;0.0;8.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-1.0;12.0;2.0;1.0;8.0;0.0;8.0;0.0;2.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;5.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;8.0;8.0;1.0;2.0;18.0;5.0;7.0;0.2;2.0;macos.script.AppleScriptHandler;0;0;0;No;None
jars/MacOS/macos/script/ScriptFilter.java;ScriptFilter;macos.script.ScriptFilter;0.0;0.0;1.0;2.0;1.0;4.0;0.0;4.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;0.0;5.0;0.0;2.0;0.0;0.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;5.0;5.0;1.0;2.0;6.0;2.0;4.0;0.0;0.0;macos.script.ScriptFilter;0;0;1;Yes;jedit-single-line-29.txt
jars/QuickNotepad/QuickNotepad.java;QuickNotepad;QuickNotepad;0.0;0.0;1.0;4.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;29.0;0.0;0.0;0.0;7.0;-4.0;88.0;33.0;1.0740740729702845;47.0;0.0;47.0;4.0;9.0;6.0;6.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;4.0;0.0;0.0;6.0;0.0;11.0;4.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;14.0;0.0;1.0;0.0;0.0;0.0;0.0;47.0;47.0;1.0;9.0;52.0;11.0;20.0;0.045454545454545456;1.0;QuickNotepad;0;0;0;No;None
