File;Class;Entity;ACAIC;ACMIC;AID;ANA;CAM;CBO;CBOin;CBOout;CIS;CLD;CP;DAM;DCAEC;DCC;DCMEC;DIT;DSC;EIC;EIP;FanOut;ICHClass;IR;LCOM1;LCOM2;LCOM5;LOC;MFA;MLOCsum;MOA;McCabe;NAD;NADExtended;NCM;NCP;NMA;NMD;NMDExtended;NMI;NMO;NOA;NOC;NOD;NOF;NOH;NOM;NOP;NOPM;NOParam;NOTC;NOTI;NPrM;PIIR;PP;REIP;RFC;RFC_New;RFP;RPII;RRFP;RRTP;RTP;SIX;TLOC;TestCaseLOC;USELESS;VGsum;WMC;WMC1;WMC_New;cohesionAttributes;connectivity;Entities;NAP;PSATD;MSATDNum;MSATDTag;RULE
source/org/jfree/chart/entity/CategoryItemEntity.java;CategoryItemEntity;org.jfree.chart.entity.CategoryItemEntity;0.0;0.0;1.0;3.0;0.9999999999999998;0.0;0.0;0.0;16.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-4.0;182.0;62.0;1.0549450539625609;35.0;0.0;35.0;3.0;8.0;7.0;7.0;16.0;1.0;16.0;16.0;16.0;0.0;0.0;3.0;0.0;0.0;7.0;0.0;16.0;3.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;17.0;0.0;1.0;0.0;0.0;0.0;0.0;35.0;35.0;1.0;8.0;40.0;16.0;24.0;0.017857142857142856;1.0;org.jfree.chart.entity.CategoryItemEntity;0;0;0;No;None
source/org/jfree/chart/entity/CategoryLabelEntity.java;CategoryLabelEntity;org.jfree.chart.entity.CategoryLabelEntity;0.0;0.0;1.0;1.0;1.0;7.0;0.0;7.0;5.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-2.0;12.0;2.0;1.3333333333333333;18.0;0.0;18.0;0.0;3.0;1.0;1.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;18.0;18.0;1.0;3.0;16.0;5.0;8.0;0.0;2.0;org.jfree.chart.entity.CategoryLabelEntity;0;0;0;No;None
source/org/jfree/chart/entity/ChartEntity.java;ChartEntity;org.jfree.chart.entity.ChartEntity;0.0;1.0;1.0;4.0;0.9999999999999999;29.0;0.0;29.0;16.0;0.0;0.0;1.0;0.0;29.0;0.0;1.0;18.0;0.0;0.0;0.0;2.0;-3.0;272.0;82.0;1.015625;79.0;0.047619047619047616;79.0;1.0;14.0;4.0;4.0;21.0;1.0;20.0;20.0;20.0;1.0;0.0;4.0;0.0;0.0;4.0;0.0;20.0;4.0;0.0;3.0;0.0;1.0;0.0;1.0;0.0;0.0;15.0;37.0;0.0;1.0;0.0;0.0;0.0;0.0;79.0;79.0;1.0;14.0;83.0;20.0;34.0;0.0375;1.0;org.jfree.chart.entity.ChartEntity;0;1;0;No;None
source/org/jfree/chart/entity/ContourEntity.java;ContourEntity;org.jfree.chart.entity.ContourEntity;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;6.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;-4.0;12.0;0.0;1.3333333333333333;11.0;0.0;11.0;2.0;3.0;2.0;2.0;6.0;1.0;6.0;6.0;6.0;0.0;0.0;3.0;0.0;0.0;2.0;0.0;6.0;3.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;6.0;0.0;1.0;0.0;0.0;0.0;0.0;11.0;11.0;1.0;3.0;6.0;6.0;9.0;0.0;2.0;org.jfree.chart.entity.ContourEntity;0;0;0;No;None
source/org/jfree/chart/entity/EntityCollection.java;EntityCollection;org.jfree.chart.entity.EntityCollection;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;-8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0;8.0;8.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;8.0;8.0;8.0;0.0;0.0;org.jfree.chart.entity.EntityCollection;0;0;0;No;None
source/org/jfree/chart/entity/JFreeChartEntity.java;JFreeChartEntity;org.jfree.chart.entity.JFreeChartEntity;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;8.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-3.0;42.0;0.0;1.1666666666666667;28.0;0.0;28.0;1.0;6.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;10.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;6.0;18.0;10.0;16.0;0.0;1.0;org.jfree.chart.entity.JFreeChartEntity;0;1;0;No;None
source/org/jfree/chart/entity/LegendItemEntity.java;LegendItemEntity;org.jfree.chart.entity.LegendItemEntity;0.0;0.0;1.0;3.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-4.0;72.0;27.0;1.125;20.0;0.0;20.0;2.0;5.0;4.0;4.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;3.0;0.0;0.0;4.0;0.0;10.0;3.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;10.0;0.0;1.0;0.0;0.0;0.0;0.0;20.0;20.0;1.0;5.0;16.0;10.0;15.0;0.0;1.0;org.jfree.chart.entity.LegendItemEntity;0;1;0;No;None
source/org/jfree/chart/entity/PieSectionEntity.java;PieSectionEntity;org.jfree.chart.entity.PieSectionEntity;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;12.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;9.0;0.0;0.0;0.0;0.0;-6.0;110.0;44.0;1.0799999997019767;27.0;0.0;27.0;3.0;6.0;5.0;5.0;12.0;1.0;12.0;12.0;12.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;12.0;2.0;0.0;7.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;13.0;0.0;1.0;0.0;0.0;0.0;0.0;27.0;27.0;1.0;6.0;20.0;12.0;18.0;0.016666666666666666;1.0;org.jfree.chart.entity.PieSectionEntity;0;0;0;No;None
source/org/jfree/chart/entity/PlotEntity.java;PlotEntity;org.jfree.chart.entity.PlotEntity;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;8.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-3.0;42.0;0.0;1.1666666666666667;28.0;0.0;28.0;1.0;6.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;10.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;6.0;18.0;10.0;16.0;0.0;1.0;org.jfree.chart.entity.PlotEntity;0;1;0;No;None
source/org/jfree/chart/entity/StandardEntityCollection.java;StandardEntityCollection;org.jfree.chart.entity.StandardEntityCollection;0.0;2.0;1.0;5.0;0.9999999999999999;7.0;0.0;7.0;11.0;0.0;0.0;1.0;0.0;7.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-1.0;34.0;0.0;0.6666666666666666;26.0;0.0;26.0;1.0;3.0;2.0;2.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;5.0;0.0;0.0;2.0;0.0;11.0;5.0;0.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;7.0;18.0;0.0;1.0;0.0;0.0;0.0;0.0;26.0;26.0;1.0;3.0;39.0;11.0;14.0;0.5454545454545454;0.0;org.jfree.chart.entity.StandardEntityCollection;0;0;0;No;None
source/org/jfree/chart/entity/TickLabelEntity.java;TickLabelEntity;org.jfree.chart.entity.TickLabelEntity;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;3.0;0.0;0.0;1.0;3.0;1.0;3.0;0.0;3.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.entity.TickLabelEntity;0;0;0;No;None
source/org/jfree/chart/entity/TitleEntity.java;TitleEntity;org.jfree.chart.entity.TitleEntity;0.0;0.0;1.0;1.0;1.0;5.0;0.0;5.0;8.0;0.0;0.0;1.0;0.0;5.0;0.0;1.0;12.0;0.0;0.0;0.0;0.0;-3.0;42.0;0.0;1.1666666666666667;28.0;0.0;28.0;1.0;6.0;2.0;2.0;10.0;1.0;10.0;10.0;10.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;10.0;1.0;0.0;4.0;0.0;1.0;0.0;1.0;0.0;0.0;4.0;15.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;6.0;18.0;10.0;16.0;0.0;1.0;org.jfree.chart.entity.TitleEntity;0;1;0;No;None
source/org/jfree/chart/entity/XYAnnotationEntity.java;XYAnnotationEntity;org.jfree.chart.entity.XYAnnotationEntity;0.0;0.0;1.0;2.0;1.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;6.0;0.0;0.0;0.0;0.0;-3.0;6.0;0.0;1.5;12.0;0.0;12.0;2.0;4.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;4.0;2.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;12.0;12.0;1.0;4.0;4.0;4.0;8.0;0.0;3.0;org.jfree.chart.entity.XYAnnotationEntity;0;0;0;No;None
source/org/jfree/chart/entity/XYItemEntity.java;XYItemEntity;org.jfree.chart.entity.XYItemEntity;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;9.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;3.0;-5.0;56.0;20.0;1.1428571428571428;17.0;0.0;17.0;3.0;4.0;4.0;4.0;9.0;1.0;9.0;9.0;9.0;0.0;0.0;1.0;0.0;0.0;4.0;0.0;9.0;1.0;0.0;6.0;0.0;0.0;0.0;1.0;0.0;0.0;3.0;12.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;4.0;15.0;9.0;13.0;0.0;1.0;org.jfree.chart.entity.XYItemEntity;0;0;0;No;None
source/org/jfree/chart/event/AnnotationChangeEvent.java;AnnotationChangeEvent;org.jfree.chart.event.AnnotationChangeEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.jfree.chart.event.AnnotationChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/AnnotationChangeListener.java;AnnotationChangeListener;org.jfree.chart.event.AnnotationChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.AnnotationChangeListener;0;0;0;No;None
source/org/jfree/chart/event/AxisChangeEvent.java;AxisChangeEvent;org.jfree.chart.event.AxisChangeEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.jfree.chart.event.AxisChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/AxisChangeListener.java;AxisChangeListener;org.jfree.chart.event.AxisChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.AxisChangeListener;0;0;0;No;None
source/org/jfree/chart/event/ChartChangeEvent.java;ChartChangeEvent;org.jfree.chart.event.ChartChangeEvent;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;7.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;1.3333333333333333;4.0;0.0;4.0;0.0;0.0;2.0;2.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;7.0;1.0;0.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;4.0;4.0;1.0;0.0;13.0;7.0;7.0;0.0;2.0;org.jfree.chart.event.ChartChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/ChartChangeEventType.java;ChartChangeEventType;org.jfree.chart.event.ChartChangeEventType;0.0;1.0;1.0;2.0;1.0;2.0;0.0;2.0;3.0;0.0;0.0;0.4;0.0;2.0;0.0;1.0;5.0;0.0;0.0;0.0;1.0;0.0;10.0;0.0;1.1999999980131786;17.0;0.0;17.0;4.0;6.0;5.0;5.0;5.0;1.0;5.0;5.0;5.0;0.0;0.0;2.0;0.0;0.0;5.0;0.0;5.0;2.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;0.0;3.0;8.0;0.0;1.0;0.0;0.0;0.0;0.0;17.0;17.0;1.0;6.0;15.0;5.0;11.0;0.08;1.0;org.jfree.chart.event.ChartChangeEventType;0;1;0;No;None
source/org/jfree/chart/event/ChartChangeListener.java;ChartChangeListener;org.jfree.chart.event.ChartChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.ChartChangeListener;0;0;0;No;None
source/org/jfree/chart/event/ChartProgressEvent.java;ChartProgressEvent;org.jfree.chart.event.ChartProgressEvent;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;7.0;0.0;0.0;0.6;0.0;0.0;0.0;1.0;5.0;0.0;0.0;0.0;0.0;-4.0;30.0;9.0;1.2;6.0;0.0;6.0;4.0;0.0;5.0;5.0;7.0;1.0;7.0;7.0;7.0;0.0;0.0;1.0;0.0;0.0;5.0;0.0;7.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;7.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;6.0;1.0;0.0;10.0;7.0;7.0;0.0;1.0;org.jfree.chart.event.ChartProgressEvent;0;0;0;No;None
source/org/jfree/chart/event/ChartProgressListener.java;ChartProgressListener;org.jfree.chart.event.ChartProgressListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.ChartProgressListener;0;0;0;No;None
source/org/jfree/chart/event/MarkerChangeEvent.java;MarkerChangeEvent;org.jfree.chart.event.MarkerChangeEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.jfree.chart.event.MarkerChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/MarkerChangeListener.java;MarkerChangeListener;org.jfree.chart.event.MarkerChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.MarkerChangeListener;0;0;0;No;None
source/org/jfree/chart/event/OverlayChangeEvent.java;OverlayChangeEvent;org.jfree.chart.event.OverlayChangeEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;-1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.OverlayChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/OverlayChangeListener.java;OverlayChangeListener;org.jfree.chart.event.OverlayChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.OverlayChangeListener;0;0;0;No;None
source/org/jfree/chart/event/PlotChangeEvent.java;PlotChangeEvent;org.jfree.chart.event.PlotChangeEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.jfree.chart.event.PlotChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/PlotChangeListener.java;PlotChangeListener;org.jfree.chart.event.PlotChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.PlotChangeListener;0;0;0;No;None
source/org/jfree/chart/event/RendererChangeEvent.java;RendererChangeEvent;org.jfree.chart.event.RendererChangeEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;2.0;0.0;2.0;2.0;0.0;2.0;1.0;0.0;2.0;2.0;4.0;1.0;4.0;4.0;4.0;0.0;0.0;1.0;0.0;0.0;2.0;0.0;4.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;6.0;4.0;4.0;0.0;0.0;org.jfree.chart.event.RendererChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/RendererChangeListener.java;RendererChangeListener;org.jfree.chart.event.RendererChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.RendererChangeListener;0;0;0;No;None
source/org/jfree/chart/event/TitleChangeEvent.java;TitleChangeEvent;org.jfree.chart.event.TitleChangeEvent;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;2.0;2.0;2.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;4.0;2.0;2.0;0.0;0.0;org.jfree.chart.event.TitleChangeEvent;0;0;0;No;None
source/org/jfree/chart/event/TitleChangeListener.java;TitleChangeListener;org.jfree.chart.event.TitleChangeListener;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;0.0;0.0;-1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;org.jfree.chart.event.TitleChangeListener;0;0;0;No;None
source/org/jfree/chart/fx/ChartCanvas.java;ChartCanvas;org.jfree.chart.fx.ChartCanvas;0.0;0.0;1.0;2.0;0.9999999999999997;4.0;0.0;4.0;20.0;0.0;0.0;1.0;0.0;4.0;0.0;1.0;21.0;0.0;0.0;0.0;2.0;-7.0;650.0;299.0;1.04;109.0;0.0;109.0;1.0;24.0;10.0;10.0;27.0;1.0;27.0;27.0;27.0;0.0;0.0;2.0;0.0;0.0;10.0;2.0;27.0;2.0;0.0;3.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;30.0;0.0;1.0;0.0;0.0;0.0;0.0;109.0;109.0;1.0;24.0;83.0;27.0;51.0;0.0;1.0;org.jfree.chart.fx.ChartCanvas;0;0;0;No;None
source/org/jfree/chart/fx/ChartViewer.java;ChartViewer;org.jfree.chart.fx.ChartViewer;0.0;2.0;1.0;3.0;1.0;2.0;0.0;2.0;13.0;0.0;0.0;1.0;0.0;2.0;0.0;1.0;16.0;0.0;0.0;0.0;1.0;-7.0;272.0;101.0;1.0625;71.0;0.0;71.0;1.0;8.0;4.0;4.0;19.0;1.0;19.0;19.0;19.0;0.0;0.0;3.0;0.0;0.0;4.0;3.0;19.0;3.0;0.0;4.0;0.0;1.0;1.0;1.0;0.0;0.0;3.0;22.0;0.0;1.0;0.0;0.0;0.0;0.0;71.0;71.0;1.0;8.0;40.0;19.0;27.0;0.0;1.0;org.jfree.chart.fx.ChartViewer;0;1;0;No;None
source/org/jfree/chart/fx/ChartViewerSkin.java;ChartViewerSkin;org.jfree.chart.fx.ChartViewerSkin;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;10.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;11.0;0.0;0.0;0.0;0.0;-9.0;90.0;35.0;1.1111111111111112;28.0;0.0;28.0;0.0;0.0;2.0;2.0;11.0;1.0;11.0;11.0;11.0;0.0;0.0;1.0;0.0;0.0;2.0;1.0;11.0;1.0;0.0;4.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;11.0;0.0;1.0;0.0;0.0;0.0;0.0;28.0;28.0;1.0;0.0;18.0;11.0;11.0;0.0;1.0;org.jfree.chart.fx.ChartViewerSkin;0;0;0;No;None
